HEADER
game=Super Mario Odyssey,number=3776
DATA
user_id,game_id,game_name,category_id,category_name,position
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,7dgrvqpk,Star%,11
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,7kj3wl42,Festival%,8
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,7kjg3y3k,All Moon Rock Moons,4
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,9
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,02q3xryk,Dark Side Extras,6
v8l19zrj,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,18
v8l19zrj,v1pxpw86,Spin!,mkexqgxd,FullGame,1
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,18
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,rklr3lrk,Moon Cave,5
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,1
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,4
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,4
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,xd1g8zrd,124 Moons,10
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,5dw747ek,All Captures,4
v8l19zrj,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,5
v8l19zrj,268exmk6,WarioWare Gold,n2y3n7ed,Any%,10
v8l19zrj,pd0w2v1e,Mario Kart 7,jdrengk6,Shell Cup,4
v8l19zrj,pd0w2v1e,Mario Kart 7,xk98w420,Mushroom Cup,23
v8l19zrj,pd0w2v1e,Mario Kart 7,82418m25,Lightning Cup,24
v815y1pj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,24
v815y1pj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,22
v815y1pj,m1mp8312,Job Simulator,ndxm40r2,Store Clerk,1
v815y1pj,m1mp8312,Job Simulator,rklqrzn2,Office Worker,1
v815y1pj,m1mp8312,Job Simulator,rklqrzn2,Office Worker,1
v815y1pj,46w0n91r,Mario Kart 8 Deluxe,824rg9gd,48 Tracks,137
v815y1pj,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,21
v815y1pj,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,75
v815y1pj,268ew476,Job Simulator Category Extensions,jdz8oegd,One-handed,1
v815y1pj,268ew476,Job Simulator Category Extensions,wk6765xd,Softlock%,15
v815y1pj,268ew476,Job Simulator Category Extensions,wk6765xd,Softlock%,1
v815y1pj,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,70
v815y1pj,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,166
v815y1pj,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,8
v815y1pj,pd0gwv6e,Flappy Golf 2,82466rmd,Gold%,2
zx79egrj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,25
zx79egrj,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,63
zx79egrj,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,26
zx79egrj,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,49
kj977qrx,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,9
kj977qrx,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,26
kj977qrx,pd0wg21e,Super Mario Galaxy,zd365vdn,Any%,21
kj977qrx,3dxe951y,Hypixel SkyWars,9kvq8ood,Solo - Normal,27
kj977qrx,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,13
kj977qrx,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,24
kj977qrx,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,29
kj977qrx,m1mxxw46,Super Mario Odyssey Category Extensions,7kj3wl42,Festival%,15
kj977qrx,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,34
kj977qrx,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,55
kj977qrx,j1npme6p,Minecraft: Java Edition,zd301qed,Any% Glitchless Co-op,19
kj977qrx,j1npme6p,Minecraft: Java Edition,zd301qed,Any% Glitchless Co-op,25
v8lzw24x,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,5
v8lzw24x,kdkmo0x1,Super Mario Odyssey Online Multiplayer,wkpg5ejk,Any%,2
v8lzw24x,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,3
v8lzw24x,76r55vd8,Super Mario Odyssey,n2y5jwek,100%,19
v8lzw24x,nd2ervd0,Super Monkey Ball 2,zd3l7ydn,Story Mode,75
v8lzw24x,m1zjnz60,Super Monkey Ball,n2ynqyzk,Any%,1
v8lzw24x,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,27
v8lzw24x,pdvznzr6,Deltarune,9d8yo9wk,Chapter 2,27
v8lzw24x,nd2ervd0,Super Monkey Ball 2,jdzp8gkv,Master,13
v8lzw24x,nd2ervd0,Super Monkey Ball 2,jdr1x526,Expert,22
v8lzw24x,pdvznpk6,Super Mario Odyssey - Custom Levels,vdo3r9yd,Finish,3
v8lzw24x,o1y9ozv6,Super Mario Odyssey Superstar Mode,zd373rn2,Any%,3
v8lzw24x,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,2
v8lzw24x,m1mxxw46,Super Mario Odyssey Category Extensions,02q3xryk,Dark Side Extras,2
v8lzw24x,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,19
v8lzw24x,4d73n317,Undertale,n2y17n82,New Game+,8
v8lzw24x,4d73n317,Undertale,02qgm7jd,Neutral,24
v8lzw24x,m1mxxw46,Super Mario Odyssey Category Extensions,wdmvl7ed,All Signs,7
v8lzw24x,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,39
v8lzw24x,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,44
v8lzw24x,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,39
v8lzw24x,nd22xvd0,Refunct,w20pq58k,Any%,486
v8lzw24x,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,23
v8lzw24x,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,22
xkomly68,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,9
xkomly68,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,27
xkomly68,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,47
xkomly68,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,33
pj04924x,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,2
pj04924x,9d3kxw1l,Multiple Mario Games,02qlyopk,3D Mario 1862,9
pj04924x,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,29
pj04924x,9d3kxw1l,Multiple Mario Games,7dg6xxpk,3D Mario 540,14
pj04924x,9d3kxw1l,Multiple Mario Games,02qlyopk,3D Mario 1862,7
pj04924x,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,10
pj04924x,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,2
pj04924x,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,4
pj04924x,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,3
pj04924x,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,2
pj04924x,9d3kxw1l,Multiple Mario Games,7dg6xxpk,3D Mario 540,20
pj04924x,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,2
pj04924x,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,10
kj95wro8,9d3mqy6l,Flappy Bird,ndx394vd,Highscore (Emulator/Web),2
kj95wro8,m1mxxw46,Super Mario Odyssey Category Extensions,9kv98382,Damageless,39
kj95wro8,k6q4q90d,Woodle Tree 2: Deluxe+,w208945d,Any%,2
kj95wro8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,30
kj95wro8,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,16
kj95wro8,k6q4q90d,Woodle Tree 2: Deluxe+,9kvo9l32,All Sacred Water Droplets,2
kj95wro8,k6q4q90d,Woodle Tree 2: Deluxe+,9kvo9l32,All Sacred Water Droplets,2
kj95wro8,v1pxjz68,Super Mario Sunshine,n2y3r8do,Any%,119
kj95wro8,pdvzywv6,Super Mario 3D World + Bowser's Fury,xk9ezjv2,Bowser's Fury,10
kj95wro8,o1y9wo6q,Super Mario 64,n2y55mko,16 Star,228
kj95wro8,76rqjqd8,The Legend of Zelda: Breath of the Wild,vdoq4xvk,Any%,237
kj95wro8,pd0wr3l1,Good Job!,7kj3wog2,New Game Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,4
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,4
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,4
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,4
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,9kvozp32,New Game Any%,9
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,5
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,5
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,3
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,5
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,4
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,7
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,4
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,4
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,5
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,9
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,7
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,2
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,3
kj95wro8,m1mxxw46,Super Mario Odyssey Category Extensions,xd1g8zrd,124 Moons,25
kj95wro8,v1pxjz68,Super Mario Sunshine,n2y3r8do,Any%,1108
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,7
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,7
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,8
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,6
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,4
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,7
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,4
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,4
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,4
kj95wro8,pd0wr3l1,Good Job!,ndx9vzvd,Any% No Item Travel,4
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,2
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,3
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,8
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,6
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,8
kj95wro8,pd0wr3l1,Good Job!,zd3wzgrk,Any% Damageless,7
kj95wro8,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,58
kj95wro8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,16
kj95wro8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,76
kj95wro8,76rqjqd8,The Legend of Zelda: Breath of the Wild,9kvmy40k,Great Plateau Any%,274
kj95wro8,76rqjqd8,The Legend of Zelda: Breath of the Wild,9kvmy40k,Great Plateau Any%,28
kj95wro8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,38
kj95wro8,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,94
kj95wro8,y65vv7de,Snipperclips: Cut it out, together!,mkez486k,Any%,2
kj95wro8,pdv94r1w,LEGO Indiana Jones: The Original Adventures,7kjl9g23,Any%,10
kj95wro8,yd4kqp6e,Super Smash Bros. for Wii U,5dwwjedg,Classic, 9.0,2
7j4w6qmx,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,1
7j4w6qmx,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,1
7j4w6qmx,9d3kxw1l,Multiple Mario Games,02qlyopk,3D Mario 1862,1
7j4w6qmx,kdkmo0x1,Super Mario Odyssey Online Multiplayer,wkpg5ejk,Any%,4
7j4w6qmx,76r55vd8,Super Mario Odyssey,n2y5jwek,100%,1
7j4w6qmx,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,1
7j4w6qmx,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,9
7j4w6qmx,9d3kxw1l,Multiple Mario Games,02qlyopk,3D Mario 1862,4
7j4w6qmx,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,19
7j4w6qmx,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,5
7j4w6qmx,v1py3p18,Wii Fit (Plus),jdr73ln2,All Balance Games,2
7j4w6qmx,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,11
7j4w6qmx,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,31
7j4w6qmx,m1mxxw46,Super Mario Odyssey Category Extensions,7kj3wl42,Festival%,10
7j4w6qmx,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,10
7j4w6qmx,w6jlvz7d,Multiple Wii Series Games,5dw488ek,Wii Series Marathon (Team Relay),1
7j4w6qmx,v1py3p18,Wii Fit (Plus),q257lmjd,All Training Plus Games,5
7j4w6qmx,j1n929dp,Wii Sports Club,7dg9jexk,Golf: 3 Holes (Online Co-Op),3
7j4w6qmx,j1n929dp,Wii Sports Club,7dg9jexk,Golf: 3 Holes (Online Co-Op),5
7j4w6qmx,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,27
7j4w6qmx,76rxz468,Wii Sports,5dw8eldg,All Sports,46
qjomg20x,9do8le31,LAST CLOUDIA,z275jv0k,In game timer,16
qjomg20x,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,32
qjomg20x,m1mxxw46,Super Mario Odyssey Category Extensions,9kv98382,Damageless,15
qjomg20x,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,47
qjomg20x,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,36
68wzyyq8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,32
68wzyyq8,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,5
68wzyyq8,9d3kxw1l,Multiple Mario Games,02qlyopk,3D Mario 1862,6
68wzyyq8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,14
68wzyyq8,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,17
68wzyyq8,76r55vd8,Super Mario Odyssey,n2y5jwek,100%,10
68wzyyq8,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,14
68wzyyq8,46w0n91r,Mario Kart 8 Deluxe,02ql37pk,32 Tracks,212
xz7w1w0j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,36
j5wg12nj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,37
j0n564w8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,37
j0n564w8,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,9
j0n564w8,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,49
v8l4917j,k6qwrzm6,Grapple Dog ,9d8lyv72,Individual Worlds,22
v8l4917j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,39
v8l4917j,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,21
v8l4917j,9d3kxw1l,Multiple Mario Games,ndxn57rk,New Super Mario Bros. Series Any%,8
v8l4917j,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,37
v8l4917j,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,99
v8l4917j,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,3
v8l4917j,o1y3l46q,New Super Mario Bros. U,rkl9nqkn,Any%,9
v8l4917j,9d3kxw1l,Multiple Mario Games,ndxn57rk,New Super Mario Bros. Series Any%,11
v8l4917j,pd0lowde,Super Mario Maker,jdrxqlxd,All 100 Mario Challenge Difficulties,5
v8l4917j,pd0lowde,Super Mario Maker,7dg5lmg2,Super Warp World,2
v8l4917j,o6gmpx62,Splatoon 2,mkerrmjd,Hero Mode,87
v8l4917j,o6gmpx62,Splatoon 2,mkejmg82,NG+,259
v8l4917j,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,4
v8l4917j,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,3
v8l4917j,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,2
v8l4917j,o1y3l46q,New Super Mario Bros. U,wdmzy632,100%,4
v8l4917j,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,3
j2wmqyoj,kdkmo0x1,Super Mario Odyssey Online Multiplayer,wkpg5ejk,Any%,1
j2wmqyoj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,35
j2wmqyoj,kdkmo0x1,Super Mario Odyssey Online Multiplayer,wkpg5ejk,Any%,7
j2wmqyoj,kdkmo0x1,Super Mario Odyssey Online Multiplayer,7dg1megd,World Peace,1
j2wmqyoj,kdkmo0x1,Super Mario Odyssey Online Multiplayer,7dg1megd,World Peace,2
j2wmqyoj,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,21
j2wmqyoj,m1mxxw46,Super Mario Odyssey Category Extensions,rklr3lrk,Moon Cave,16
j2wmqyoj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,29
j2wmqyoj,76rxy346,New Super Mario Bros. U Deluxe,02qpgyyd,NSMBU,76
j2wmqyoj,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,14
j2wmqyoj,m1mxxw46,Super Mario Odyssey Category Extensions,xd1g8zrd,124 Moons,7
j2wmqyoj,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,66
j2wmqyoj,m1mxxw46,Super Mario Odyssey Category Extensions,7kj3wl42,Festival%,17
j2wmqyoj,kdkmo0x1,Super Mario Odyssey Online Multiplayer,mkewxpjk,Dark Side,2
j2wmqyoj,m1mxxw46,Super Mario Odyssey Category Extensions,xd1gxz7d,Minimum Captures,7
j2wmqyoj,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,69
j2wmqyoj,m1mxxw46,Super Mario Odyssey Category Extensions,wdmvl7ed,All Signs,16
j2wmqyoj,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,8
j2wmqyoj,j1n8ekw1,Mr. Krabs Overdoses On Ketamine,zd3vj3n2,Any%,35
j2wmqyoj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,116
j5wg5pwj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,40
j5wg5pwj,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,13
j0n2ew98,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,32
j0n2ew98,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,22
j0n2ew98,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,16
j0n2ew98,m1mxxw46,Super Mario Odyssey Category Extensions,02q3xryk,Dark Side Extras,1
j0n2ew98,o1y9j9v6,Celeste,7kjpl1gk,Any%,805
xkopml98,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,34
xkopml98,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,43
xkopml98,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,41
xkopml98,v1poo046,Rec Room,7dgx89lk,Golden Trophy,14
xkopml98,m1mxxw46,Super Mario Odyssey Category Extensions,5dw747ek,All Captures,14
98r00pg8,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,33
98r00pg8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,41
98r00pg8,o1y9wo6q,Super Mario 64,wkpoo02r,120 Star,92
98r00pg8,9d3kxw1l,Multiple Mario Games,7dg6xxpk,3D Mario 540,14
98r00pg8,9d3kxw1l,Multiple Mario Games,q253w68k,Sandbox Mario Any%,2
98r00pg8,v1pxjz68,Super Mario Sunshine,n2y3r8do,Any%,87
98r00pg8,9d3kxw1l,Multiple Mario Games,7dg6xxpk,3D Mario 540,8
98r00pg8,o1y9wo6q,Super Mario 64,7dgrrxk4,70 Star,113
98r00pg8,o1y9wo6q,Super Mario 64,7kjpp4k3,1 Star,45
98r00pg8,o1y9wo6q,Super Mario 64,n2y55mko,16 Star,193
98r00pg8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,78
98r00pg8,v1pxjz68,Super Mario Sunshine,z27o9gd0,120 Shines,262
98r00pg8,m1mxxw46,Super Mario Odyssey Category Extensions,w20w3rjd,All Story Moons,25
98r00pg8,o1y9wo6q,Super Mario 64,wkpoo02r,120 Star,381
18vqg45j,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,20
18vqg45j,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,31
18vqg45j,kdkmg7e1,Splatoon 3,9d8n6vld,All Missions,4
18vqg45j,pd08pw1e,Xenoblade Chronicles 2,wdm4pn5d,Any%,1
18vqg45j,ldej0ml1,Multiple Handheld LEGO Games,n2yn7j8k,Grunt%,1
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),z273jezd,Replay Story,1
18vqg45j,m1mxmpp6,Xenoblade Chronicles 2: Torna ~ The Golden Country,7dg6y3pk,Hat%,2
18vqg45j,pd08pw1e,Xenoblade Chronicles 2,wdm4pn5d,Any%,1
18vqg45j,nd2xjq60,LEGO Star Wars: The Complete Saga (DS),mke5w36k,Any%,5
18vqg45j,o6gmpx62,Splatoon 2,5dw88z5d,Octo Expansion,32
18vqg45j,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,29
18vqg45j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,43
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),xk9j766d,Story Mode,3
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),xk9j766d,Story Mode,1
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),xk9j766d,Story Mode,1
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),xk9j766d,Story Mode,1
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),q2586pv2,Story Mode,2
18vqg45j,nd2xjq60,LEGO Star Wars: The Complete Saga (DS),9kv9ng82,Prequels RTA,2
18vqg45j,nd2xjq60,LEGO Star Wars: The Complete Saga (DS),wkpyvm0k,Free Play RTA,3
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),q25qo4y2,Villain Hunt,2
18vqg45j,pd08pw1e,Xenoblade Chronicles 2,wdm4pn5d,Any%,2
18vqg45j,pd08pw1e,Xenoblade Chronicles 2,wdm4pn5d,Any%,1
18vqg45j,m1mxmpp6,Xenoblade Chronicles 2: Torna ~ The Golden Country,w20ynxvk,Any%,2
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),7dgr8g7k,Free Play,2
18vqg45j,nd2xjq60,LEGO Star Wars: The Complete Saga (DS),wdmq8lx2,All Levels,2
18vqg45j,nd2xjq60,LEGO Star Wars: The Complete Saga (DS),7dgg94xd,Story,1
18vqg45j,pdvzywv6,Super Mario 3D World + Bowser's Fury,wk6eelo2,Super Mario 3D World,66
18vqg45j,j1lljge1,Astral Chain,jdz9qrr2,Any%,4
18vqg45j,j1lljge1,Astral Chain,jdz9qrr2,Any%,2
18vqg45j,4d79jjr1,Xenoblade Chronicles: Future Connected,w203p6v2,Any%,19
18vqg45j,j1lljge1,Astral Chain,mke9ql6d,NG+,2
18vqg45j,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,13
18vqg45j,j1lljge1,Astral Chain,mke9ql6d,NG+,2
18vqg45j,pd08m21e,LEGO Batman: The Videogame (DS),jdr14052,Free Play,1
