HEADER
game=Temple Run 2,number=1002
DATA
user_id,game_id,game_name,category_id,category_name,position
68w4znlx,pdvl3o1w,Dennis the Menace,9kvjox0k,Any% Easy,3
68w4znlx,yd4x4k1e,Home Alone 2: Lost in New York (GB),7kjznjnd,any%,5
68w4znlx,yd4wmw6e,Gremlins 2: The New Batch (GB),824pp9n2,Any%,5
68w4znlx,pd0wp3v1,Wayne's World (GB),7kj183nk,Any%,4
68w4znlx,4d723z67,Alien 3 (GB),02q88n72,Any%,5
68w4znlx,9do3ykdp,Terminator 2: Judgment Day (GB),wkpjypvk,Any%,11
68w4znlx,pd0v3l6e,Hudson Hawk (GB),q2546zvd,Any%,6
68w4znlx,j1n29w1p,Crossy Road,z2739god,25 Hops,331
68w4znlx,m1mnne3d,Beethoven: The Ultimate Canine Caper,w20859od,Any%,2
68w4znlx,yd4kkmg6,The Addams Family: Pugsley's Scavenger Hunt (GB),xk9p57gd,Any%,2
68w4znlx,v1p49z18,Vegas Stakes (GB),zd3lv58d,Any%,1
68w4znlx,pd0zq21e,Maru's Mission,w20p0ojk,Any%,14
68w4znlx,v1p0x468,Kwirk,rklepn62,Heading out 99 RMS,31
68w4znlx,nd28kkqd,Temple Run: Brave,zd3v0g82,10,000m,3
68w4znlx,46w2lxn6,Gunman Clive GB/SNES edition,jdrnwj0k,GB,3
68w4znlx,369pk81l,Bonk's Revenge (GB),9d85gwdn,Any%,2
68w4znlx,o6g4z562,The Ren & Stimpy Show: Veediots!,w20we8vd,Any% GB,3
68w4znlx,3692rldl,Spanky's Quest (GB),rklxnmrk,Tower 1,2
68w4znlx,268e2j56,Qix,vdo8876k,Level 10 (GB),4
68w4znlx,9d3w9w1l,Daedalian Opus,vdoxvydp,Any%,4
68w4znlx,o1y9j9v6,Celeste,7dgr144k,Clear,268
68w4znlx,o1y9j9v6,Celeste,7dgr144k,Clear,219
68w4znlx,46w2lxn6,Gunman Clive GB/SNES edition,jdznr1xd,SNES,3
68w4znlx,m1mxk5x6,Hugo Troll Race 2: The Daring Rail Rush,wk6e04p2,Beat the Witch,2
68w4znlx,m1mxk5x6,Hugo Troll Race 2: The Daring Rail Rush,7kj8o7zd,10k points,3
68w4znlx,kdk9xq6m,Jordan vs. Bird: One on One,zdnl0w92,1-on-1 GB,2
68w4znlx,v1po9g86,Taz-Mania (GB),vdoxmv6d,Any%,2
68w4znlx,y6545z7d,Gauntlet II,wk6n8gp2,10 Levels - GB,2
68w4znlx,yd49ek1e,The Jetsons: Robot Panic,q258q182,Any%,9
68w4znlx,v1p0k768,Cutthroat Island,9d8egg3d,Game Boy,1
68w4znlx,v1pkvmd8,Altered Space,w201v4ok,Any%,2
68w4znlx,ldee5jd3,Shippuu! Iron Leaguer,jdrp78x2,any%,5
68w4znlx,w6jllrxd,Rolan's Curse,wdmwvoo2,Glitchless,6
68w4znlx,y654l58d,Money Idol Exchanger (GB),5dw8gqld,Easy,6
68w4znlx,o6g0vxd2,Bram Stoker's Dracula (GB),jdro155d,Beat the Game,13
68w4znlx,m1zjq506,Jankenman,xk9ne1y2,any%,10
68w4znlx,pd0wqjw1,Roadster,wkporqj2,Race Mode 5,5
68w4znlx,o1y9kl26,Deadeus,n2ygj0m2,Any%,5
68w4znlx,2680g51p,Amazing Tater,vdo43r62,Puzzle Mode (Easy),2
68w4znlx,3dxrxydy,Kingdom Crusade,jdrpwjx2,Destruction Victory,4
68w4znlx,w6jl0q7d,Othello (GB),zdn8rwed,COM1,3
68w4znlx,w6jl0q7d,Othello (GB),q25erpv2,COM2,2
68w4znlx,w6jl0q7d,Othello (GB),jdroj05d,COM3,1
68w4znlx,w6jl0q7d,Othello (GB),jdz614g2,COM4,1
68w4znlx,pd0wjj31,Solomon's Club,zd3x0eyd,Beat the Game,3
68w4znlx,o1ywmvdq,Golf (GB),n2y1e9m2,Japan 18,9
68w4znlx,o1yrwr6q,Maui Mallard in Cold Shadow (GB),zdnyrxkq,Any%,3
68w4znlx,46wmn9dr,Penguin Wars,zdnr13x2,Beat the Game,9
68w4znlx,m1mpjk12,Tiny Toon Adventures Wacky Sports ,7kjr0mn2,Beginner 100%,5
68w4znlx,j1llonz1,Return of the Ninja,q253egyk,Any% Glitchless,6
68w4znlx,m1mxqgx6,Casper (GB),n2yg40m2,Any%,2
68w4znlx,nd2jnr10,Bill & Ted's Excellent Gameboy Adventure,9d8v513k,Full Game,3
68w4znlx,lde3x5e6,Ishido: The Way of the Stones,7dgn8yg2,1 Win (GB),2
68w4znlx,o1y9j9v6,Celeste,7dgr144k,Clear,137
68w4znlx,o1y9j9v6,Celeste,7dgr144k,Clear,440
68w4znlx,o1y9j9v6,Celeste,7dgr144k,Clear,892
68w4znlx,k6q4grod,Retimed,mke9jo8d,Any%,7
68w4znlx,lde3ek56,Radar Mission,5dw46e0k,Game A - Any%,3
68w4znlx,kdkzp8gd,Disney's Hercules (GB),n2yo9ozd,Beat the Game,1
68w4znlx,pd0wzmv1,Mickey Mouse: Magic Wands!,w20ylgok,Any%,2
68w4znlx,kdkz2led,Pyramids of Ra,z27lj7od,Idut%,4
68w4znlx,kdkzpv2d,Hugo 2,mke94wnd,Any%,2
68w4znlx,46w37871,Spot: The Video Game (GB),w20gy9jk,Any%,5
68w4znlx,46w37871,Spot: The Video Game (GB),wdmx8pek,100%,3
68w4znlx,9dow3wm1,Titeuf,ndx795r2,Park Board,2
68w4znlx,nd2okv60,Mr. Do!,xd13gm8k,1 Loop GB,1
68w4znlx,9dow3wm1,Titeuf,rklvl3nd,School board,2
68w4znlx,pd0w0vl1,Hugo: Black Diamond Fever (GBC),wkp09o02,Any% Easy,2
68w4znlx,lde3r4x6,Pitfall: The Lost Expedition (GBA),q25g7rwd,Any%,2
68w4znlx,76r84ed8,Motocross Maniacs,8241vrn2,Solo All Course No Glitching - A,5
68w4znlx,o1y9rjk6,Lucky Luke: Desperado Train,7dgrwxgk,Marshall %,1
68w4znlx,o1y9rjk6,Lucky Luke: Desperado Train,wkpo89j2,Sheriff %,1
68w4znlx,j1nenx1p,VVVVVV,wdm4n4od,Glitchless,83
68w4znlx,m1mky3d2,Temple Run 2,824meqw2,10,000 m,3
68w4znlx,9do0qkdp,Temple Run,n2yjxrm2,10,000 m,8
68w4znlx,m1mky3d2,Temple Run 2,xd13oz7k,100,000 m,4
68w4znlx,4pd0n31e,Portal,wk6pexd1,Glitchless,1069
8w9v5vvj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,20
8w9v5vvj,y65797de,Subway Surfers,n2y350ed,No Coins,254
864v7d0j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,21
864v7d0j,nd28k2ed,Pou Category Extensions,mkevzp92,Die,13
864v7d0j,ldelvl63,Pou,xd17744d,Achievements,15
864v7d0j,ldelvl63,Pou,xd17744d,Achievements,15
864v7d0j,nd28k2ed,Pou Category Extensions,mkevzp92,Die,8
864v7d0j,nd28k2ed,Pou Category Extensions,mkevzp92,Die,11
864v7d0j,nd28k2ed,Pou Category Extensions,mkevzp92,Die,34
864v7d0j,nd28k2ed,Pou Category Extensions,mkevzp92,Die,14
864v7d0j,ldelvl63,Pou,wkpvmj0k,Coins,35
864v7d0j,ldelvl63,Pou,wkpvmj0k,Coins,35
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,7
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,ndx193r2,Death,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,ndx193r2,Death,5
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,ndx193r2,Death,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,ndx193r2,Death,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,ndx193r2,Death,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,2
jm3q0py8,m1zjnrm6,Hill Climb Racing,wdm8x5o2,100m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,wkpv15wk,500m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo31e9d,750m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,7dg9nmpk,1000m,1
jm3q0py8,m1zjnrm6,Hill Climb Racing,vdo385vd,200m,1
jm3q0py8,kdkmgnq1,Bolsonaro Terror do PT,ndx0jxrd,Survive,6
jm3q0py8,kdkmgnq1,Bolsonaro Terror do PT,w205p65d,Die,5
jm3q0py8,kdkmgnq1,Bolsonaro Terror do PT,mke7o062,10 reais,2
jm3q0py8,kdkmgnq1,Bolsonaro Terror do PT,wkprj4w2,5 reais,2
jm3q0py8,kdkmgnq1,Bolsonaro Terror do PT,5dwxjll2,15 reais,2
jm3q0py8,y65797de,Subway Surfers,zd3l938d,Coins,5
jm3q0py8,y65797de,Subway Surfers,n2y350ed,No Coins,8
jm3q0py8,y65797de,Subway Surfers,zd3l938d,Coins,10
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,79
jm3q0py8,ldelvl63,Pou,wkpvmj0k,Coins,6
jm3q0py8,ldelvl63,Pou,wkpvmj0k,Coins,5
jm3q0py8,nd28k2ed,Pou Category Extensions,mkevzp92,Die,21
jm3q0py8,ldelvl63,Pou,9d8gge3k,Survive,33
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,8
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,214
jm3q0py8,ldelvl63,Pou,wkpvmj0k,Coins,13
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,24
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,11
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,8
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,6
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,9
jm3q0py8,ldelvl63,Pou,9d8gge3k,Survive,22
jm3q0py8,nd28k2ed,Pou Category Extensions,mkevzp92,Die,7
jm3q0py8,nd28k2ed,Pou Category Extensions,mkevzp92,Die,22
jm3q0py8,k6q474zd,Minecraft (Classic),8240o13d,Reach Bedrock,592
jm3q0py8,k6q474zd,Minecraft (Classic),q25m6zyd,Meme Categories,1
jm3q0py8,k6q474zd,Minecraft (Classic),xd1vz6wd,Minerals,46
jm3q0py8,9do0qkdp,Temple Run,jdzo39r2,No coins,51
jm3q0py8,k6qwnnm6,Temple Run: Oz,jdr8qvnk,No coins,5
jm3q0py8,nd28kkqd,Temple Run: Brave,02q7g37d,No coins,11
jm3q0py8,y65797de,Subway Surfers,n2y350ed,No Coins,334
jm3q0py8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,22
jm3q0py8,ldelvl63,Pou,xd17744d,Achievements,44
jm3q0py8,j1n29w1p,Crossy Road,5dw496ek,Misc. Times,1
jm3q0py8,j1n29w1p,Crossy Road,z2739god,25 Hops,65
jm3q0py8,j1n29w1p,Crossy Road,w20pel5k,50 Hops,49
jm3q0py8,y65797de,Subway Surfers,n2y350ed,No Coins,81
jm3q0py8,y65797de,Subway Surfers,n2y350ed,No Coins,314
jm3q0py8,y65797de,Subway Surfers,n2y350ed,No Coins,2984
j0gy0p3x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,23
8rlpdkd8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,24
jp63y148,y65797de,Subway Surfers,n2y350ed,No Coins,20
jp63y148,m1mky3d2,Temple Run 2,wdmmn84d,No coins,25
8d0wkqlx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,26
x337pqkx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,27
x337pqkx,y65797de,Subway Surfers,n2y350ed,No Coins,1084
xz075d98,m1mky3d2,Temple Run 2,wdmmn84d,No coins,28
8eko75d8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,29
8eko75d8,m1mxk5x6,Hugo Troll Race 2: The Daring Rail Rush,7kj8o7zd,10k points,1
8ewny228,m1mky3d2,Temple Run 2,wdmmn84d,No coins,30
jm3735n8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,31
810694lx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,32
81kzym5j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,33
81kzym5j,ldelvl63,Pou,xd17744d,Achievements,15
81kzym5j,y65797de,Subway Surfers,n2y350ed,No Coins,1500
x762dpyj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,34
j0gpr4rx,y65797de,Subway Surfers,n2y350ed,No Coins,24
j0gpr4rx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,35
x76q94rj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,36
8qokn90j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,37
8qokn90j,y65797de,Subway Surfers,n2y350ed,No Coins,632
8qokn90j,y65797de,Subway Surfers,7kjl10g2,Key,16
8qokn90j,y65797de,Subway Surfers,n2y350ed,No Coins,31
8qokn90j,y65797de,Subway Surfers,7dg5ow72,Super Sneakers,56
8qokn90j,y65797de,Subway Surfers,zd38qj8k,Mystery box,14
8qokn90j,y65797de,Subway Surfers,jdzr5yv2,Score (x39+),107
8qokn90j,y65797de,Subway Surfers,n2y350ed,No Coins,30
8106kv3x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,38
8q6ozq7j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,39
8lo0y278,m1mky3d2,Temple Run 2,wdmmn84d,No coins,40
j5299ggj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,41
xk3w2k78,m1mky3d2,Temple Run 2,wdmmn84d,No coins,42
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,wkpro7w2,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,ldejp051,Arcadia - Arcade Watch Games,q259708k,Any%,1
8vozpqyx,4d7n8wg6,Questions pour un Champion : Edition Spéciale 20 ans,w205zyjd,Partie Classique Difficulté 1 Any %,2
8vozpqyx,kdkmglq1,Ticket to Ride,zdn7wvek,Tutorial%,1
8vozpqyx,kdkmglq1,Ticket to Ride,9d8npw7d,Any%,1
8vozpqyx,kdkmglq1,Ticket to Ride,zd3r0myd,Online%,1
8vozpqyx,9do0qkdp,Temple Run,jdzo39r2,No coins,10
8vozpqyx,kdkmglq1,Ticket to Ride,9d8npw7d,Any%,1
8vozpqyx,j1lqp0e6,234PlayerGames,5dwqprld,Flappy Cat,2
8vozpqyx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,43
8vozpqyx,pd0qmr31,Challenge Your Friends 2Player,xd1wp382,Duo,2
8vozpqyx,pd0qmr31,Challenge Your Friends 2Player,xd1wp382,Duo,1
8vozpqyx,k6qwqrx6,2 Player Games - School,zdno3x92,All Minigames,1
8vozpqyx,j1lqrz76,Catch Party: 1 2 3 4 Player Games,9d851z6d,Solo,1
8vozpqyx,j1lqrz76,Catch Party: 1 2 3 4 Player Games,9d851z6d,Solo,3
8vozpqyx,j1lqrz76,Catch Party: 1 2 3 4 Player Games,9d851z6d,Solo,1
