game_name,game_id,category_name,category_id,date,user_id,run_id,time
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-02-28T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-03-06T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-03-13T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-03-20T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-03-27T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-04-03T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-04-10T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-04-17T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-04-24T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-05-01T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-05-08T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-05-15T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-05-22T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-05-29T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-06-05T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-06-12T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-06-19T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-06-26T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-07-03T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-07-10T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-07-17T00:00:00,68wvpkvx,yv9wnr8z,5885.003
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-07-24T00:00:00,68wvpkvx,m75re69z,5691.18
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-07-31T00:00:00,7j4wd7mx,m3gew6gz,5493
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-08-07T00:00:00,7j4wd7mx,m3gew6gz,5493
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-08-14T00:00:00,7j4wd7mx,m3gew6gz,5493
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-08-21T00:00:00,98rr0nq8,me6rn42z,5358
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-08-28T00:00:00,98rr0nq8,me6rn42z,5358
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-09-04T00:00:00,98rr0nq8,me6rn42z,5358
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-09-11T00:00:00,98rr0nq8,me6rn42z,5358
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-09-18T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-09-25T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-10-02T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-10-09T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-10-16T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-10-23T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-10-30T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-11-06T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-11-13T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-11-20T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-11-27T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-12-04T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-12-11T00:00:00,68wvpkvx,yj6negoz,4927
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-12-18T00:00:00,xkov5k28,y6rkgd0y,4801.033
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2020-12-25T00:00:00,7j4wd7mx,mk8jo7xm,4669
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-01-01T00:00:00,7j4wd7mx,mk8jo7xm,4669
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-01-08T00:00:00,7j4wd7mx,mk8jo7xm,4669
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-01-15T00:00:00,7j4wd7mx,mk8jo7xm,4669
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-01-22T00:00:00,5j56ggwx,zx6vgn5z,4426
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-01-29T00:00:00,5j56ggwx,zx6vgn5z,4426
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-02-05T00:00:00,5j56ggwx,zx6vgn5z,4426
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-02-12T00:00:00,5j56ggwx,zx6vgn5z,4426
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-02-19T00:00:00,5j56ggwx,zx6vgn5z,4426
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-02-26T00:00:00,5j56ggwx,zx6vgn5z,4426
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-03-05T00:00:00,xkov5k28,ylolkl3y,4378
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-03-12T00:00:00,xkov5k28,ylolkl3y,4378
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-03-19T00:00:00,xkov5k28,ylolkl3y,4378
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-03-26T00:00:00,xkov5k28,ylolkl3y,4378
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-04-02T00:00:00,xkov5k28,ylolkl3y,4378
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-04-09T00:00:00,xkov5k28,ylolkl3y,4378
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-04-16T00:00:00,xkov5k28,ylolkl3y,4378
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-04-23T00:00:00,xkov5k28,ylolkl3y,4378
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-04-30T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-05-07T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-05-14T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-05-21T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-05-28T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-06-04T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-06-11T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-06-18T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-06-25T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-07-02T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-07-09T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-07-16T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-07-23T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-07-30T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-08-06T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-08-13T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-08-20T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-08-27T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-09-03T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-09-10T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-09-17T00:00:00,qxk7z92j,zq1wrp1m,4360
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-09-24T00:00:00,68wvpkvx,z5dev0nm,4236.433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-10-01T00:00:00,68wvpkvx,z5dev0nm,4236.433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-10-08T00:00:00,68wvpkvx,z5dev0nm,4236.433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-10-15T00:00:00,68wvpkvx,z5dev0nm,4236.433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-10-22T00:00:00,68wvpkvx,z5dev0nm,4236.433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-10-29T00:00:00,68wvpkvx,z5dev0nm,4236.433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-11-05T00:00:00,814de3l8,yo65np5y,4150.633
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-11-12T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-11-19T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-11-26T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-12-03T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-12-10T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-12-17T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-12-24T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2021-12-31T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-01-07T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-01-14T00:00:00,j5wv5zqj,m77k13em,4103
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-01-21T00:00:00,814de3l8,mkekegvm,4076
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-01-28T00:00:00,814de3l8,mkekegvm,4076
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-02-04T00:00:00,814de3l8,mkekegvm,4076
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-02-11T00:00:00,814de3l8,mkekegvm,4076
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-02-18T00:00:00,814de3l8,mkekegvm,4076
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-02-25T00:00:00,814de3l8,mkekegvm,4076
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-03-04T00:00:00,814de3l8,mkekegvm,4076
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-03-11T00:00:00,814de3l8,mkekegvm,4076
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-03-18T00:00:00,68wvpkvx,m7wj2d4z,4000.76
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-03-25T00:00:00,68wvpkvx,m7wj2d4z,4000.76
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-04-01T00:00:00,68wvpkvx,m7wj2d4z,4000.76
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-04-08T00:00:00,68wvpkvx,m7wj2d4z,4000.76
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-04-15T00:00:00,68wvpkvx,m7wj2d4z,4000.76
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-04-22T00:00:00,68wvpkvx,m7wj2d4z,4000.76
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-04-29T00:00:00,j5wv5zqj,znpkrrlm,3995
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-05-06T00:00:00,j5wv5zqj,znpkrrlm,3995
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-05-13T00:00:00,68wvpkvx,yl7o613m,3944
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-05-20T00:00:00,68wvpkvx,yl7o613m,3944
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-05-27T00:00:00,68wvpkvx,yl7o613m,3944
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-06-03T00:00:00,68wvpkvx,yl7o613m,3944
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-06-10T00:00:00,68wvpkvx,yl7o613m,3944
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-06-17T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-06-24T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-07-01T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-07-08T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-07-15T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-07-22T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-07-29T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-08-05T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-08-12T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-08-19T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-08-26T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-09-02T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-09-09T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-09-16T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-09-23T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-09-30T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-10-07T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-10-14T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-10-21T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-10-28T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-11-04T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-11-11T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-11-18T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-11-25T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-12-02T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-12-09T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-12-16T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-12-23T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Best Ending,5dw69v02,2022-12-30T00:00:00,8wkq6ql8,me3lrn9z,3821
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-03-31T00:00:00,AtomicHex,m3og02dm,1623
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-04-07T00:00:00,AtomicHex,m3og02dm,1623
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-04-14T00:00:00,AtomicHex,m3og02dm,1623
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-04-21T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-04-28T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-05-05T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-05-12T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-05-19T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-05-26T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-06-02T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-06-09T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-06-16T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-06-23T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-06-30T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-07-07T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-07-14T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-07-21T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-07-28T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-08-04T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-08-11T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-08-18T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-08-25T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-09-01T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-09-08T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-09-15T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-09-22T00:00:00,0jmpngyj,yw1n1o3z,1402
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-09-29T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-10-06T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-10-13T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-10-20T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-10-27T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-11-03T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-11-10T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-11-17T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-11-24T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-12-01T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-12-08T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-12-15T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-12-22T00:00:00,v8lr46v8,z0exg54m,1318
The Legend of Zelda: Breath of the Wild,76rqjqd8,Great Plateau Any%,9kvmy40k,2017-12-29T00:00:00,v8lr46v8,z0exg54m,1318
